words,text,ann,nes,difference,llama_output3nes
"['Les', 'auteurs', 'rapportent', 'un', 'cas', 'de', 'léiomyomatoseintra-veineuse', ',', 'tumeur', 'rare', ""d'"", 'origine', 'utérine', ',', 'étendue', 'à', 'la', 'veine', 'cave', 'inférieure', 'et', 'à', ""l'"", 'oreillette', 'droite', '.']","Les auteurs rapportent un cas de léiomyomatoseintra-veineuse , tumeur rare d' origine utérine , étendue à la veine cave inférieure et à l' oreillette droite .","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Les auteurs rapportent un cas de @@léiomyomatose## intra-veineuse##, tumeur rare d'origine utérine##, étendue à la veine cave inférieure## et à l'oreillette droite##."""
"['Il', 'semble', ""s'"", 'agir', 'du', 'premier', 'cas', 'décrit', 'en', 'France', '.']",Il semble s' agir du premier cas décrit en France .,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",1,"Output: ""Il semble s'agir du premier cas décrit en France."""
"['Un', 'tableau', ""d'"", 'embolie', 'pulmonaire', 'grave', ',', 'joint', 'a', ""l'"", 'éloignement', ""d'"", 'un', 'centre', 'de', 'chirurgie', 'cardiaque', ',', 'a', 'conduit', 'à', 'une', 'exérèse', 'en', 'urgence', 'sans', 'circulation', 'extra-corporelle', '.']","Un tableau d' embolie pulmonaire grave , joint a l' éloignement d' un centre de chirurgie cardiaque , a conduit à une exérèse en urgence sans circulation extra-corporelle .","['O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Un tableau d' @@embolie pulmonaire## grave, joint à l' éloignement d' un centre de @@chirurgie cardiaque##, a conduit à une @@exérèse## en urgence sans circulation extra-corporelle."""
"['Une', 'revue', 'de', 'la', 'littérature', 'étudie', '24', 'cas', 'avec', 'extension', 'intra-cardiaque', 'publiés', 'à', 'ce', 'jour', ',', 'parmi', 'lesquels', '19', 'ont', 'été', 'opérés', 'et', '5', 'sont', 'autopsiques', '.']","Une revue de la littérature étudie 24 cas avec extension intra-cardiaque publiés à ce jour , parmi lesquels 19 ont été opérés et 5 sont autopsiques .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Une @@revue de la littérature## étudie 24 cas avec extension intra-cardiaque## publiés à ce jour, parmi lesquels 19 ont été opérés## et 5 sont autopsiques##."""
"['Une', 'insuffisance', 'cardiaque', 'droite', 'ou', 'des', 'syncopes', 'sont', 'les', 'signes', 'cliniques', 'révélateurs', 'les', 'plus', 'fréquents', '.']",Une insuffisance cardiaque droite ou des syncopes sont les signes cliniques révélateurs les plus fréquents .,"['O', 'B', 'I', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']","['O', 'B', 'I', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Une @@insuffisance cardiaque droite## ou @@syncopes## sont les signes clinqiques révélateurs les plus fréquents."""
"['Dans', 'certains', 'cas', ',', 'le', 'diagnostic', 'est', 'fait', 'sur', 'une', 'pièce', ""d'"", 'hystérectomie', '.']","Dans certains cas , le diagnostic est fait sur une pièce d' hystérectomie .","['O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']","['O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",0,"Output: ""Dans certains cas, le diagnostic est fait sur une pièce d' @@hystérectomie##."""
"[""L'"", 'échocardiographie', 'permet', 'le', 'diagnostic', 'de', 'masse', 'intra-auriculaire', 'droite', '.']",L' échocardiographie permet le diagnostic de masse intra-auriculaire droite .,"['O', 'B', 'O', 'O', 'B', 'O', 'B', 'I', 'I', 'O']","['O', 'B', 'O', 'O', 'B', 'O', 'B', 'I', 'I', 'O']",0,"Output: ""L'échocardiographie permet le diagnostic de @@masse intra-auriculaire droite##."""
"['Un', 'syndrome', 'de', 'Takotsubo', 'chez', 'une', 'patiente', 'jeune']",Un syndrome de Takotsubo chez une patiente jeune,"['O', 'B', 'I', 'I', 'O', 'O', 'B', 'O']","['O', 'B', 'I', 'I', 'O', 'O', 'B', 'O']",0,"Output: ""Un syndrome de Takotsubo chez une patiente jeune."""
"['Une', 'patiente', 'de', '39', 'ans', ',', 'ASA-1', ',', 'a', 'présenté', 'une', 'insuffisance', 'cardiaque', 'aiguë', 'au', 'décours', 'de', ""l'"", 'induction', 'de', ""l'"", 'anesthésie', 'générale', 'réalisée', 'pour', 'cure', ""d'"", 'hernie', 'discale', 'lombaire', '.']","Une patiente de 39 ans , ASA-1 , a présenté une insuffisance cardiaque aiguë au décours de l' induction de l' anesthésie générale réalisée pour cure d' hernie discale lombaire .","['O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']","['O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']",0,"Output: ""Une @@patiente## de 39 ans##, ASA-1##, a présenté une @@insuffisance cardiaque## aiguë## au décours de l' induction de l' @@anesthésie générale## réalisée pour cure d' @@hernie discale## lombaire##."""
"['Après', 'un', 'pic', 'hypertensif', 'à', ""l'"", 'intubation', ',', 'une', 'hypotension', 'artérielle', 'réfractaire', 'a', 'été', 'observée', ',', 'associée', 'à', 'une', 'tachycardie', 'sinusale', '.']","Après un pic hypertensif à l' intubation , une hypotension artérielle réfractaire a été observée , associée à une tachycardie sinusale .","['O', 'O', 'O', 'B', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'B', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Après un pic hypertensif à l' @@intubation##, une @@hypotension artérielle réfractaire## a été observée, associée à une @@tachycardie sinusale##."""
"['Les', 'explorations', 'électrocardiographiques', ',', 'échocardiographiques', 'et', 'biologiques', 'étaient', 'en', 'faveur', ""d'"", 'une', 'ischémie', 'coronarienne', '.']","Les explorations électrocardiographiques , échocardiographiques et biologiques étaient en faveur d' une ischémie coronarienne .","['O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Les @@explorations électrocardiographiques##, @@échocardiographiques## et biologiques## étaient en faveur d'une @@ischémie coronarienne##."""
"['La', 'coronarographie', 'objectivant', 'des', 'coronaires', 'saines', 'et', 'un', 'aspect', 'ventriculographique', 'particulier', 'a', 'fait', 'évoquer', 'le', 'diagnostic', 'de', 'syndrome', 'de', 'takotsubo', '.']",La coronarographie objectivant des coronaires saines et un aspect ventriculographique particulier a fait évoquer le diagnostic de syndrome de takotsubo .,"['O', 'B', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'I', 'O']","['O', 'B', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'I', 'O']",0,"Output: ""La @@coronarographie## objectivant des @@coronaires## saines et un @@aspect ventriculographique## particulier a fait évoquer le diagnostic de syndrome de @@takotsubo##."""
"[""L'"", 'évolution', 'a', 'été', 'rapidement', 'favorable', 'en', '48', 'heures', 'et', ',', 'à', 'un', 'mois', ""d'"", 'évolution', ',', 'la', 'patiente', 'était', 'asymptomatique', 'et', 'avait', 'récupéré', 'une', 'fonction', 'ventriculaire', 'gauche', 'normale', '.']","L' évolution a été rapidement favorable en 48 heures et , à un mois d' évolution , la patiente était asymptomatique et avait récupéré une fonction ventriculaire gauche normale .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O', 'O']",0,"Output: ""L'évolution a été rapidement favorable en 48 heures et, à un mois d'évolution, la patiente était asymptomatique et avait récupéré une fonction ventriculaire gauche normale."""
"['Endocardites', 'de', 'la', 'maladie', 'de', 'Whipple', ':', 'cinq', 'observations', 'et', 'revue', 'de', 'la', 'littérature']",Endocardites de la maladie de Whipple : cinq observations et revue de la littérature,"['B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Endocardites de la maladie de @@Whipple## : cinq observations et revue de la littérature."""
"['Propos', '.']",Propos .,"['O', 'O']","['O', 'O']",0,"Output: ""Propos."""
"['–', 'Les', 'lésions', 'endocarditiques', 'de', 'la', 'maladie', 'de', 'Whipple', '(', 'endocardite', 'infectieuse', ')', 'sont', 'exceptionnelles', '.']",– Les lésions endocarditiques de la maladie de Whipple ( endocardite infectieuse ) sont exceptionnelles .,"['O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'I', 'O', 'B', 'I', 'O', 'O', 'O', 'O']","['O', 'O', 'B', 'I', 'O', 'O', 'B', 'I', 'I', 'O', 'B', 'I', 'O', 'O', 'O', 'O']",0,"Output: ""– Les @@lésions endocarditiques## de la maladie de Whipple (endocardite infectieuse)## sont exceptionnelles."""
"['Nous', 'rapportons', 'cinq', 'observations', 'issues', 'de', ""l'"", 'hôpital', 'cardiovasculaire', 'et', 'pneumologique', 'Louis-Pradel', 'de', 'Lyon', '.']",Nous rapportons cinq observations issues de l' hôpital cardiovasculaire et pneumologique Louis-Pradel de Lyon .,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O', 'B', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O', 'B', 'B', 'O', 'B', 'O']",1,"Output: ""Nous rapportons cinq observations issues de l' @@hôpital cardiovasculaire## et pneumologique## Louis-Pradel## de Lyon."""
"['Méthode', '.']",Méthode .,"['O', 'O']","['O', 'O']",0,"Output: ""Méthode."""
"['–', 'Nous', 'avons', 'colligé', 'les', 'endocardites', 'infectieuses', 'à', 'Tropheryma', 'whipplei', 'diagnostiquées', 'à', ""l'"", 'hôpital', 'Louis-Pradel', 'entre', '1995', 'et', '2004', '.']",– Nous avons colligé les endocardites infectieuses à Tropheryma whipplei diagnostiquées à l' hôpital Louis-Pradel entre 1995 et 2004 .,"['O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'B', 'I', 'B', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'B', 'I', 'B', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'O', 'O']",1,"Output: ""– Nous avons colligé les @@endocardites infectieuses## à Tropheryma whipplei diagnostiquées à l' @@hôpital Louis-Pradel## entre 1995 et 2004."""
"['Résultats', '.']",Résultats .,"['O', 'O']","['O', 'O']",0,"Output: ""Résultats."""
"['–', 'Il', ""s'"", 'agissait', 'de', 'cinq', 'hommes', ',', 'de', '53', 'ans', ""d'"", 'âge', 'moyen', 'au', 'moment', 'du', 'diagnostic', '.']","– Il s' agissait de cinq hommes , de 53 ans d' âge moyen au moment du diagnostic .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",0,"Output: ""– Il s'agissait de cinq hommes, de 53 ans d'âge moyen au moment du diagnostic."""
"['La', 'présentation', 'clinique', 'était', 'essentiellement', 'cardiologique', ':', 'souffle', 'cardiaque', 'constant', ',', 'embole', 'dans', 'trois', 'cas', 'et', 'insuffisance', 'cardiaque', 'sur', 'insuffisance', 'valvulaire', 'dans', 'trois', 'cas', '.']","La présentation clinique était essentiellement cardiologique : souffle cardiaque constant , embole dans trois cas et insuffisance cardiaque sur insuffisance valvulaire dans trois cas .","['O', 'O', 'B', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'B', 'I', 'O', 'O', 'O', 'O']","['O', 'O', 'B', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'B', 'I', 'O', 'O', 'O', 'O']",0,"Output: ""La présentation clinique était essentiellement @@clinologique## : souffle cardiaque constant, embole dans trois cas et insuffisance cardiaque sur insuffisance valvulaire dans trois cas."""
"[""L'"", 'atteinte', 'valvulaire', ',', 'double', 'dans', 'trois', 'cas', ',', 'était', 'le', 'plus', 'souvent', 'aortique', '.']","L' atteinte valvulaire , double dans trois cas , était le plus souvent aortique .","['O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']","['O', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O']",0,"Output: ""L' @@atteinte valvulaire##, double dans trois cas##, était le plus souvent @@aortique##."""
"['Les', 'végétations', 'étaient', 'constantes', 'et', 'les', 'lésions', 'valvulaires', 'parfois', 'majeures', '.']",Les végétations étaient constantes et les lésions valvulaires parfois majeures .,"['O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'I', 'O', 'O', 'O']",0,"Output: ""Les @@végétations## étaient constantes## et les @@lésions valvulaires## étaient parfois majeures."""
"['La', 'fièvre', ',', 'présente', 'dans', 'quatre', 'cas', ',', 'était', 'modérée', '(', '<', '38,2', '°C', ')', 'et', 'associée', 'à', 'un', 'amaigrissement', 'dans', 'deux', 'cas', '.']","La fièvre , présente dans quatre cas , était modérée ( < 38,2 °C ) et associée à un amaigrissement dans deux cas .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""La @@fièvre##, présente dans quatre cas, était modérée ( < 38,2 °C ) et associée à un @@amaigrissement## dans deux cas."""
"['Le', 'seul', 'signe', 'extracardiaque', 'était', 'représenté', 'par', 'des', 'arthralgies', 'ou', 'arthrites', ',', 'constantes', ',', 'rapportées', 'antérieurement', 'chez', 'trois', 'patients', 'à', 'une', 'polyarthrite', 'rhumatoïde', 'séronégative', ',', 'une', 'spondylarthrite', 'ankylosante', 'HLA', 'B27', '+', ',', 'et', 'un', 'rhumatisme', 'psoriasique', '.']","Le seul signe extracardiaque était représenté par des arthralgies ou arthrites , constantes , rapportées antérieurement chez trois patients à une polyarthrite rhumatoïde séronégative , une spondylarthrite ankylosante HLA B27 + , et un rhumatisme psoriasique .","['O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'B', 'O', 'O', 'B', 'I', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'O']","['O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'B', 'O', 'O', 'B', 'I', 'B', 'I', 'I', 'O', 'O', 'O', 'B', 'I', 'O']",0,"Output: ""Le seul signe extracardiaque était représenté par des @@arthralgies## ou @@arthrites##, constantes, rapportées antérieurement chez trois patients à une @@polyarthrite rhumatoïde## séronégative, une @@spondylarthrite ankylosante## HLA B27 +, et un @@rhumatisme psoriasique##."""
"['Aucune', 'autre', 'manifestation', 'clinique', 'de', 'la', 'maladie', 'de', 'Whipple', ',', 'en', 'particulier', 'digestive', ',', 'ganglionnaire', ',', 'oculaire', 'ou', 'neurologique', ""n'"", 'était', 'notée', ',', 'et', 'les', 'biopsies', 'duodénales', 'réalisées', 'secondairement', 'dans', 'quatre', 'cas', 'étaient', 'négatives', '.']","Aucune autre manifestation clinique de la maladie de Whipple , en particulier digestive , ganglionnaire , oculaire ou neurologique n' était notée , et les biopsies duodénales réalisées secondairement dans quatre cas étaient négatives .","['O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Aucune autre manifestation clinique de la maladie de @@Whipple##, en particulier digestive, ganglionnaire, oculaire ou neurologique n' était notée, et les biopsies duodénales réalisées secondairement dans quatre cas étaient négatives."""
"['Cela', 'diffère', 'des', 'données', 'de', 'la', 'littérature', 'où', 'une', 'localisation', 'extracardiaque', 'est', 'prouvée', 'dans', '11', 'cas', 'sur', '17', '.']",Cela diffère des données de la littérature où une localisation extracardiaque est prouvée dans 11 cas sur 17 .,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']",0,"Output: ""Cela diffère des données de la littérature où une localisation extracardiaque est prouvée dans 11 cas sur 17."""
"['Le', 'diagnostic', 'était', 'porté', 'sur', ""l'"", 'examen', 'histologique', 'et', 'bactériologique', 'par', 'PCR', 'ARN', '16S', ',', 'universelle', 'ou', 'spécifique', ',', 'réalisé', 'sur', 'les', 'valves', ',', 'tous', 'les', 'patients', 'ayant', 'été', 'opérés', '.']","Le diagnostic était porté sur l' examen histologique et bactériologique par PCR ARN 16S , universelle ou spécifique , réalisé sur les valves , tous les patients ayant été opérés .","['O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'B', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'O']","['O', 'B', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'B', 'O', 'B', 'B', 'I', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'O']",0,"Output: ""Le diagnostic était porté sur l' @@examen histologique## et bactériologique## par PCR ARN 16S##, universelle ou spécifique##, réalisé sur les @@valves##, tous les patients ayant été opérés##."""
"[""L'"", 'évolution', 'a', 'été', 'favorable', 'sous', 'antibiothérapie', 'prolongée', '.']",L' évolution a été favorable sous antibiothérapie prolongée .,"['O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O']",0,"Output: ""L'évolution a été favorable sous @@antibiothérapie## prolongée."""
"['Conclusions', '.']",Conclusions .,"['O', 'O']","['O', 'O']",0,"Output: ""Conclusions."""
"['–', 'Ces', 'observations', 'permettent', 'de', 'confirmer', ""l'"", 'existence', 'de', 'formes', 'essentiellement', 'endocarditiques', 'de', 'la', 'maladie', 'de', 'Whipple', ',', 'où', 'le', 'seul', 'signe', 'extracardiaque', 'existant', 'est', 'le', 'tableau', 'rhumatologique', ',', 'et', 'de', 'rappeler', ""l'"", 'intérêt', 'de', ""l'"", 'examen', 'histologique', 'et', 'de', 'la', 'PCR', 'des', 'valves', 'cardiaques', 'lors', ""d'"", 'une', 'chirurgie', 'valvulaire', '.']","– Ces observations permettent de confirmer l' existence de formes essentiellement endocarditiques de la maladie de Whipple , où le seul signe extracardiaque existant est le tableau rhumatologique , et de rappeler l' intérêt de l' examen histologique et de la PCR des valves cardiaques lors d' une chirurgie valvulaire .","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'B', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'B', 'I', 'I', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'B', 'O', 'B', 'I', 'O', 'O', 'O', 'B', 'B', 'O']",0,"Output: ""– @@Ces observations permettent de confirmer l' existence de formes essentiellement endocarditiques de la maladie de Whipple## where the only extracardiac sign existing is the rheumatological tableau## and of recalling the interest of the histological examination and the PCR of the valves cardiaques## during a cardiac valve surgery."""
"['Absorption', 'et', 'disponibilité', 'du', 'furosémide', 'au', 'cours', 'de', ""l'"", 'insuffisance', 'cardiaque', 'congestive', '.']",Absorption et disponibilité du furosémide au cours de l' insuffisance cardiaque congestive .,"['O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']","['O', 'O', 'O', 'O', 'B', 'O', 'O', 'O', 'O', 'B', 'I', 'I', 'O']",0,"Output: ""Absorption et disponibilité du @@furosémide## au cours de l' @@insuffisance cardiaque congestive##."""
